Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
04.47.01.514825,1986.38546590664,258.74220188779,-9.9353894057608745,68.2990556448651204,487.9583515790649240,0.5849913344687794,0.5904763922995904,0.2746742353743893,57.1298857864999263,69.0477929818893301,484.4411434956099350,0.3961811349696494,0.5851870165175773,0.2746603176898343,0.0655223117179253,0.0655223117179253,0.0655223117179253,NaN,NaN,NaN,0.3974448,-0.09354135,-1.030143,-0.318752, 0.211096, -0.924032,-0.400657, 0.486045, -0.776682,-0.849594, -0.510027, -0.134397,7.52122, -4.18622, 8.34756,40.4361, 155.164, -48.005,56.6949, 123.771, 12.8119,29.9034, 146.507, 6.9786,29.9034, 146.507, 6.9786,3.81183, 162.683, -27.3076,-9.57139, 159.984, -56.3861,-14.2824, 150.38, -75.6675,48.2382, 153.789, -2.42403,28.131, 182.816, -60.3349,20.6196, 195.382, -98.0726,13.3608, 200.189, -119.115,6.90108, 202.488, -133.68,54.9538, 147.146, -8.72115,40.3797, 168.259, -67.706,0.504812, 156.848, -86.2034,-7.57077, 144.223, -63.995,-2.2307, 140.219, -47.596,59.894, 138.372, -13.9071,51.3767, 150.473, -69.7296,12.9523, 139.063, -82.592,6.17701, 130.165, -59.0093,12.5268, 128.273, -42.7002,59.9265, 125.602, -16.9229,57.91, 131.847, -69.9778,26.5932, 127.727, -80.5678,19.7228, 122.502, -64.2865,24.4276, 119.93, -48.9571
04.47.01.529895,1986.84437100244,256.255650135302,-9.9259052754438528,68.3085397751821403,487.9678357093819150,0.5944754647858008,0.5999605226166118,0.2841583656914108,57.1393699168169462,69.0572771122063500,484.4506276259269270,0.4056652652866709,0.5946711468345988,0.2841444480068558,0.0750064420349468,0.0750064420349468,0.0750064420349468,NaN,NaN,NaN,0.3961916,-0.09351946,-1.03086,-0.317731, 0.209989, -0.924636,-0.400304, 0.486664, -0.776476,-0.850076, -0.509487, -0.133393,1.65778, 11.5972, -11.0596,40.4508, 155.268, -48.1034,56.7041, 123.928, 12.7428,29.9319, 146.693, 6.89578,29.9319, 146.693, 6.89578,3.82558, 162.934, -27.3478,-9.6692, 160.423, -56.3915,-14.6055, 151.101, -75.755,48.2692, 153.946, -2.52353,28.1644, 182.913, -60.4654,20.7157, 195.439, -98.2289,13.4801, 200.221, -119.285,7.02654, 202.496, -133.856,54.9767, 147.29, -8.81434,40.3979, 168.336, -67.8218,0.477921, 156.884, -86.196,-7.52122, 144.317, -63.9274,-2.15751, 140.341, -47.5291,59.9076, 138.504, -13.9905,51.3792, 150.538, -69.8259,12.9253, 139.147, -82.6171,6.17886, 130.266, -59.02,12.5459, 128.374, -42.7177,59.9281, 125.73, -16.9892,57.8966, 131.906, -70.0517,26.5542, 127.803, -80.5721,19.7154, 122.581, -64.2767,24.4456, 120.003, -48.9561
04.47.01.546390,1988.46740838072,253.568036411036,-9.9363934045936109,68.2980516460323769,487.9573475802321800,0.5839873356360437,0.5894723934668546,0.2736702365416536,57.1288817876671899,69.0467889830565866,484.4401394967771920,0.3951771361369136,0.5841830176848416,0.2736563188570986,0.0645183128851896,0.0645183128851896,0.0645183128851896,NaN,NaN,NaN,0.3943499,-0.09433351,-1.033575,-0.316879, 0.208596, -0.925243,-0.399384, 0.488131, -0.776028,-0.851781, -0.507371, -0.130551,5.62747, -3.30423, 0.23532,40.5649, 155.225, -48.0743,56.8438, 123.95, 12.7982,30.1355, 146.797, 6.9646,30.1355, 146.797, 6.9646,3.97737, 163.221, -27.1524,-9.76451, 161.092, -56.1106,-15.1179, 152.266, -75.5954,48.4737, 153.979, -2.50796,28.3309, 182.878, -60.4701,20.9508, 195.343, -98.2675,13.7346, 200.093, -119.338,7.27978, 202.342, -133.912,55.1495, 147.29, -8.79832,40.5081, 168.251, -67.8205,0.470242, 156.788, -85.9293,-7.37275, 144.33, -63.5443,-1.95, 140.394, -47.1558,60.0449, 138.48, -13.9658,51.435, 150.419, -69.8091,12.9007, 139.123, -82.4421,6.22139, 130.272, -58.8147,12.637, 128.366, -42.533,60.0232, 125.7, -16.9373,57.8995, 131.767, -70.0085,26.4965, 127.747, -80.3788,19.7248, 122.529, -64.0541,24.5142, 119.926, -48.756
04.47.01.562226,1991.48663372679,248.816252940021,-9.9386433015048823,68.2958017491211109,487.9550976833209000,0.5817374387247715,0.5872224965555825,0.2714203396303814,57.1266318907559167,69.0445390861453205,484.4378895998659110,0.3929272392256414,0.5819331207735694,0.2714064219458264,0.0622684159739174,0.0622684159739174,0.0622684159739174,NaN,NaN,NaN,0.393473,-0.09557771,-1.035224,-0.3159, 0.208358, -0.925632,-0.398576, 0.489694, -0.775459,-0.852866, -0.506113, -0.128334,3.37892, -2.32585, 4.55465,40.6365, 155.169, -47.9839,56.9677, 123.915, 12.8861,30.3013, 146.817, 7.08439,30.3013, 146.817, 7.08439,4.08547, 163.38, -26.9209,-9.85376, 161.559, -55.8058,-15.5355, 153.145, -75.3793,48.6326, 153.959, -2.43184,28.4235, 182.829, -60.3855,21.1143, 195.285, -98.1994,13.9203, 200.03, -119.279,7.46687, 202.269, -133.855,55.285, 147.252, -8.72806,40.5623, 168.174, -67.744,0.439627, 156.703, -85.6589,-7.26849, 144.311, -63.1902,-1.79398, 140.398, -46.8135,60.1558, 138.429, -13.8956,51.456, 150.321, -69.7348,12.8598, 139.1, -82.2443,6.2514, 130.239, -58.6005,12.7142, 128.306, -42.3406,60.1074, 125.645, -16.8533,57.8895, 131.659, -69.9267,26.4385, 127.701, -80.1748,19.7343, 122.461, -63.829,24.5806, 119.822, -48.5552
04.47.01.577235,1991.35311189885,248.982001434899,-9.9222248219879603,68.3122202286380257,487.9715161628378150,0.5981559182416933,0.6036409760725043,0.2878388191473032,57.1430503702728387,69.0609575656622354,484.4543080793828260,0.4093457187425633,0.5983516002904912,0.2878249014627483,0.0786868954908392,0.0786868954908392,0.0786868954908392,NaN,NaN,NaN,0.4098561,-0.09221748,-1.031766,-0.318015, 0.222719, -0.921555,-0.398759, 0.491424, -0.77427,-0.849488, -0.508089, -0.142184,5.60064, -12.3892, 0.936007,40.7628, 155.932, -48.218,56.9042, 123.826, 12.2572,30.1342, 146.594, 6.63554,30.1342, 146.594, 6.63554,4.13872, 162.995, -27.6166,-8.97379, 160.182, -56.8074,-13.6173, 150.763, -76.1965,48.4867, 153.987, -2.64444,28.4856, 183.738, -60.2237,21.0513, 196.812, -97.804,13.8092, 201.883, -118.79,7.36492, 204.369, -133.331,55.2114, 147.422, -9.01229,40.7433, 169.271, -67.7546,0.971556, 158.233, -86.6951,-7.2716, 145.303, -64.7256,-1.9862, 141.079, -48.3639,60.1584, 138.712, -14.2987,51.7394, 151.509, -69.9807,13.3603, 140.28, -83.1346,6.5009, 131.111, -59.6803,12.8312, 129.043, -43.385,60.1929, 125.98, -17.4731,58.2686, 132.885, -70.4495,27.0094, 128.906, -81.2608,20.051, 123.525, -65.0677,24.7105, 120.806, -49.7499
04.47.01.592882,1990.58212419842,249.772711523642,-9.9393619312546910,68.2950831193712986,487.9543790535711300,0.5810188089749637,0.5865038668057747,0.2707017098805737,57.1259132610061115,69.0438204563955082,484.4371709701161420,0.3922086094758337,0.5812144910237617,0.2706877921960187,0.0615497862241097,0.0615497862241097,0.0615497862241097,NaN,NaN,NaN,0.4047181,-0.09213944,-1.031306,-0.316768, 0.218046, -0.9231,-0.39888, 0.491491, -0.774165,-0.849594, -0.508683, -0.139399,2.01712, -24.8465, 8.70743,40.7812, 155.706, -48.1388,56.9307, 123.868, 12.4756,30.1616, 146.653, 6.76422,30.1616, 146.653, 6.76422,4.14589, 162.989, -27.5032,-9.07775, 160.257, -56.6515,-13.7599, 150.789, -76.0074,48.5136, 153.995, -2.55729,28.506, 183.451, -60.2853,21.113, 196.323, -97.9435,13.8993, 201.288, -118.965,7.46952, 203.697, -133.525,55.236, 147.396, -8.89249,40.7599, 168.944, -67.7439,0.922365, 157.709, -86.4283,-7.17682, 144.93, -64.3169,-1.84102, 140.816, -47.9436,60.1806, 138.658, -14.1348,51.7529, 151.169, -69.8805,13.3491, 139.86, -82.8932,6.53603, 130.812, -59.3788,12.8902, 128.826, -43.0826,60.2125, 125.91, -17.2436,58.2791, 132.542, -70.2545,26.9879, 128.502, -80.9504,20.0775, 123.187, -64.7152,24.7745, 120.533, -49.3975
04.47.01.608067,1987.71427385253,250.251806906277,-9.9271114058957828,68.3073336447302068,487.9666295789299960,0.5932693343338711,0.5987543921646821,0.2829522352394810,57.1381637863650127,69.0560709817544164,484.4494214954750070,0.4044591348347411,0.5934650163826690,0.2829383175549260,0.0738003115830170,0.0738003115830170,0.0738003115830170,NaN,NaN,NaN,0.3981186,-0.09321275,-1.031444,-0.314961, 0.212323, -0.925051,-0.398593, 0.490782, -0.774763,-0.850239, -0.50891, -0.134553,-5.1546, -10.324, -3.6924,40.739, 155.459, -48.1363,56.953, 123.973, 12.6447,30.2045, 146.784, 6.84405,30.2045, 146.784, 6.84405,4.1208, 163.139, -27.3629,-9.35736, 160.685, -56.4192,-14.4034, 151.569, -75.8525,48.5467, 154.048, -2.55734,28.4658, 183.133, -60.4484,21.1265, 195.741, -98.2059,13.9539, 200.576, -119.272,7.54126, 202.889, -133.855,55.2531, 147.401, -8.85931,40.6955, 168.565, -67.8298,0.715471, 157.057, -86.0376,-7.10343, 144.501, -63.6987,-1.65539, 140.541, -47.3243,60.1818, 138.624, -14.0511,51.6704, 150.767, -69.8653,13.1995, 139.395, -82.6222,6.49628, 130.481, -59.0251,12.9177, 128.58, -42.7451,60.1981, 125.856, -17.0742,58.1809, 132.133, -70.1252,26.8234, 128.05, -80.6082,20.0106, 122.798, -64.3114,24.7887, 120.199, -49.0091
04.47.01.623068,1987.54449749148,250.881203677264,-9.9267690109190934,68.3076760397069051,487.9669719739067090,0.5936117293105615,0.5990967871413725,0.2832946302161714,57.1385061813417039,69.0564133767311148,484.4497638904517200,0.4048015298114315,0.5938074113593594,0.2832807125316165,0.0741427065597074,0.0741427065597074,0.0741427065597074,NaN,NaN,NaN,0.3953373,-0.09442056,-1.033157,-0.313132, 0.210554, -0.926075,-0.397643, 0.491233, -0.774964,-0.851493, -0.507682, -0.131221,-2.98369, 3.58068, -7.144,40.7442, 155.448, -48.148,57.01, 124.093, 12.6876,30.3098, 146.957, 6.88035,30.3098, 146.957, 6.88035,4.16243, 163.449, -27.2123,-9.5571, 161.336, -56.1824,-15.0131, 152.703, -75.7251,48.6458, 154.158, -2.58165,28.4978, 183.107, -60.5173,21.2176, 195.608, -98.322,14.0868, 200.403, -119.411,7.69061, 202.684, -134.006,55.3262, 147.48, -8.87779,40.6839, 168.494, -67.8807,0.568381, 156.873, -85.7145,-7.03187, 144.452, -63.2252,-1.48371, 140.571, -46.8657,60.2271, 138.677, -14.0536,51.6205, 150.669, -69.8859,13.0706, 139.333, -82.4339,6.46726, 130.471, -58.789,12.9569, 128.585, -42.5343,60.2126, 125.9, -17.0382,58.0948, 132.022, -70.1035,26.6727, 127.972, -80.4043,19.9479, 122.738, -64.065,24.8026, 120.141, -48.7867
04.47.01.638408,1986.96675751867,251.596542452968,-9.9235239404387130,68.3109211101872801,487.9702170443870840,0.5968567997909416,0.6023418576217526,0.2865397006965517,57.1417512518220860,69.0596584472114898,484.4530089609320950,0.4080466002918116,0.5970524818397396,0.2865257830119966,0.0773877770400876,0.0773877770400876,0.0773877770400876,NaN,NaN,NaN,0.3947394,-0.09441166,-1.03251,-0.311727, 0.209966, -0.926683,-0.397015, 0.491919, -0.774851,-0.851174, -0.508238, -0.131135,4.45303, 3.6933, 2.41085,40.7841, 155.481, -48.1264,57.0467, 124.155, 12.7251,30.3424, 147.014, 6.90427,30.3424, 147.014, 6.90427,4.18235, 163.554, -27.1552,-9.60624, 161.595, -56.1032,-15.2069, 153.185, -75.7022,48.6764, 154.221, -2.55756,28.5247, 183.127, -60.5134,21.2931, 195.599, -98.337,14.1942, 200.38, -119.44,7.8163, 202.649, -134.045,55.3619, 147.542, -8.84857,40.7208, 168.516, -67.8662,0.585411, 156.807, -85.5971,-6.93376, 144.415, -63.0643,-1.35849, 140.562, -46.7074,60.269, 138.74, -14.0185,51.668, 150.697, -69.8593,13.114, 139.33, -82.368,6.53719, 130.464, -58.7175,13.0397, 128.582, -42.4676,60.2625, 125.961, -16.9962,58.153, 132.053, -70.0652,26.7202, 127.98, -80.3244,20.0208, 122.733, -63.979,24.8945, 120.132, -48.7074
04.47.01.653587,1985.39634753451,253.40568207281,-9.9375593781117075,68.2968856725142927,487.9561816067140960,0.5828213621179471,0.5883064199487581,0.2725042630235571,57.1277158141490915,69.0456230095385024,484.4389735232591070,0.3940111626188171,0.5830170441667450,0.2724903453390021,0.0633523393670931,0.0633523393670931,0.0633523393670931,NaN,NaN,NaN,0.3941925,-0.0938561,-1.030697,-0.309069, 0.209405, -0.927699,-0.395782, 0.493503, -0.774475,-0.850153, -0.509721, -0.131999,4.39564, 0.674079, 4.55843,40.8826, 155.628, -48.0867,57.1117, 124.326, 12.7862,30.387, 147.164, 6.93417,30.387, 147.164, 6.93417,4.22255, 163.775, -27.087,-9.65386, 162.073, -56.0092,-15.4622, 154.029, -75.7014,48.7206, 154.398, -2.50765,28.592, 183.248, -60.4991,21.4558, 195.697, -98.3484,14.4174, 200.466, -119.475,8.07979, 202.722, -134.099,55.4252, 147.728, -8.78792,40.8218, 168.656, -67.8314,0.689553, 156.801, -85.4728,-6.73271, 144.434, -62.8944,-1.14136, 140.612, -46.5355,60.3535, 138.932, -13.9485,51.8014, 150.854, -69.8043,13.2613, 139.424, -82.2979,6.70281, 130.523, -58.6555,13.2061, 128.634, -42.4066,60.3721, 126.152, -16.9215,58.318, 132.221, -69.9953,26.8803, 128.098, -80.2191,20.2052, 122.809, -63.8771,25.0923, 120.19, -48.6128
04.47.01.668876,1984.45522752543,254.190910581349,-9.9332323331855061,68.3012127174404923,487.9605086516402820,0.5871484070441483,0.5926334648749593,0.2768313079497582,57.1320428590752911,69.0499500544647020,484.4433005681852930,0.3983382075450182,0.5873440890929462,0.2768173902652032,0.0676793842932942,0.0676793842932942,0.0676793842932942,NaN,NaN,NaN,0.4142501,-0.09381144,-1.027376,-0.313876, 0.229545, -0.921298,-0.395414, 0.493314, -0.774783,-0.846866, -0.511583, -0.14526,-0.473095, 79.723, -16.7467,40.911, 156.297, -48.1981,57.1116, 123.984, 12.1518,30.2888, 146.643, 6.60203,30.2888, 146.643, 6.60203,4.25324, 163.196, -27.5462,-8.84564, 160.553, -56.7589,-13.9166, 151.925, -76.4074,48.6113, 154.171, -2.62856,28.5055, 184.099, -60.0792,21.1252, 197.393, -97.593,13.9774, 202.62, -118.573,7.60777, 205.215, -133.128,55.373, 147.67, -9.02284,40.8398, 169.729, -67.6703,0.95319, 158.251, -86.1005,-6.7327, 145.31, -63.9364,-1.33692, 141.09, -47.6097,60.3667, 139.01, -14.3473,51.9251, 152.033, -69.9734,13.5676, 140.707, -83.1075,6.84223, 131.32, -59.7011,13.2797, 129.178, -43.4573,60.4663, 126.294, -17.5828,58.5464, 133.444, -70.5269,27.282, 129.394, -81.2967,20.3981, 123.827, -65.1347,25.147, 121.003, -49.8634
04.47.01.684895,1983.2544919984,254.618649092373,-9.9345900154361306,68.2998550351898643,487.9591509693896680,0.5857907247935230,0.5912757826243340,0.2754736256991329,57.1306851768246701,69.0485923722140739,484.4419428859346790,0.3969805252943929,0.5859864068423208,0.2754597080145779,0.0663217020426689,0.0663217020426689,0.0663217020426689,NaN,NaN,NaN,0.4080586,-0.09329745,-1.031441,-0.313628, 0.224459, -0.922635,-0.396053, 0.494312, -0.773821,-0.849548, -0.508499, -0.140346,-1.01879, -16.6668, 1.89587,40.9019, 156.148, -48.1811,57.0767, 124.112, 12.3233,30.3339, 146.908, 6.70078,30.3339, 146.908, 6.70078,4.27728, 163.365, -27.4778,-8.93055, 160.638, -56.6337,-13.8727, 151.588, -76.1247,48.6751, 154.287, -2.61236,28.6067, 183.93, -60.2241,21.2237, 196.967, -97.8272,14.0815, 202.078, -118.838,7.70605, 204.596, -133.403,55.3942, 147.712, -8.97549,40.8589, 169.451, -67.7418,0.848525, 157.974, -85.9026,-6.79873, 145.232, -63.6097,-1.36901, 141.109, -47.2697,60.3371, 138.993, -14.2513,51.8559, 151.687, -69.9474,13.4229, 140.378, -82.873,6.68093, 131.259, -59.3654,13.1174, 129.251, -43.1043,60.3704, 126.255, -17.4026,58.3879, 133.064, -70.3894,27.0676, 129.018, -80.9972,20.198, 123.661, -64.7585,24.9625, 120.983, -49.4657
04.47.01.698613,1983.15029549002,254.206720128238,-9.9378985058540028,68.2965465447719850,487.9558424789718170,0.5824822343756511,0.5879672922064620,0.2721651352812610,57.1273766864067980,69.0452838817961946,484.4386343955168280,0.3936720348765210,0.5826779164244490,0.2721512175967060,0.0630132116247970,0.0630132116247970,0.0630132116247970,NaN,NaN,NaN,0.3993816,-0.09359329,-1.033441,-0.313143, 0.21698, -0.924587,-0.396766, 0.49301, -0.774286,-0.851297, -0.507237, -0.134178,-5.27306, -19.0612, 5.80729,40.7796, 155.759, -48.0299,56.9843, 124.172, 12.7017,30.2893, 147.043, 6.95245,30.2893, 147.043, 6.95245,4.18127, 163.419, -27.2257,-9.26134, 160.83, -56.2868,-14.3592, 151.755, -75.7257,48.6342, 154.284, -2.46104,28.5428, 183.468, -60.2987,21.1977, 196.185, -98.0186,14.0666, 201.126, -119.074,7.6894, 203.526, -133.658,55.3219, 147.632, -8.77751,40.7382, 168.886, -67.7092,0.608001, 157.27, -85.5131,-6.90879, 144.785, -63.0312,-1.40628, 140.821, -46.6759,60.2292, 138.852, -13.9841,51.679, 151.071, -69.7759,13.158, 139.754, -82.4304,6.49814, 130.839, -58.8215,12.9843, 128.935, -42.5676,60.2193, 126.087, -17.021,58.1557, 132.425, -70.063,26.7629, 128.378, -80.4538,19.9778, 123.141, -64.1404,24.8101, 120.548, -48.8544
04.47.01.713692,1983.08667607842,254.781305097461,-9.9388388982384708,68.2956061523875206,487.9549020865873100,0.5815418419911832,0.5870268998219942,0.2712247428967932,57.1264362940223264,69.0443434894117302,484.4376940031323210,0.3927316424920532,0.5817375240399811,0.2712108252122382,0.0620728192403292,0.0620728192403292,0.0620728192403292,NaN,NaN,NaN,0.3950447,-0.09496256,-1.033227,-0.312669, 0.213095, -0.92565,-0.396267, 0.492281, -0.775004,-0.851603, -0.507666, -0.130564,3.93713, -11.2797, 7.15033,40.7718, 155.541, -48.0055,57.0522, 124.193, 12.8298,30.3689, 147.069, 7.03162,30.3689, 147.069, 7.03162,4.18767, 163.434, -27.096,-9.45522, 161.058, -56.0818,-14.8726, 152.328, -75.592,48.6999, 154.266, -2.44334,28.5201, 183.198, -60.3764,21.191, 195.748, -98.1554,14.0706, 200.601, -119.235,7.6938, 202.935, -133.83,55.3762, 147.585, -8.74125,40.7009, 168.582, -67.7423,0.500655, 156.822, -85.2922,-6.87852, 144.466, -62.6937,-1.30545, 140.598, -46.3395,60.2735, 138.781, -13.9171,51.6351, 150.756, -69.7482,13.071, 139.405, -82.2402,6.49242, 130.557, -58.5832,13.0201, 128.692, -42.3414,60.2564, 126.002, -16.8977,58.108, 132.107, -69.9636,26.6737, 128.037, -80.219,19.9585, 122.826, -63.8685,24.8425, 120.255, -48.5951
04.47.01.728881,1983.03284973251,257.855708391575,-9.9394241714491596,68.2950208791768318,487.9543168133766350,0.5809565687804952,0.5864416266113062,0.2706394696861051,57.1258510208116376,69.0437582162010414,484.4371087299216460,0.3921463692813651,0.5811522508292931,0.2706255520015501,0.0614875460296411,0.0614875460296411,0.0614875460296411,NaN,NaN,NaN,0.3943177,-0.09590276,-1.034531,-0.311203, 0.212834, -0.926204,-0.395736, 0.492529, -0.775118,-0.852459, -0.506672, -0.128827,-0.184149, -10.3521, 5.35109,40.7326, 155.401, -47.9802,57.053, 124.082, 12.8596,30.402, 146.991, 7.08012,30.402, 146.991, 7.08012,4.18058, 163.48, -26.9569,-9.6385, 161.399, -55.8819,-15.3541, 153.057, -75.4767,48.7279, 154.156, -2.42891,28.4981, 183.063, -60.357,21.2389, 195.592, -98.1564,14.152, 200.439, -119.249,7.78314, 202.761, -133.849,55.3859, 147.46, -8.73099,40.6488, 168.424, -67.7284,0.38364, 156.658, -85.1246,-6.90524, 144.351, -62.4699,-1.2711, 140.513, -46.1296,60.2639, 138.645, -13.9064,51.5567, 150.582, -69.735,12.9412, 139.286, -82.1172,6.43371, 130.434, -58.4422,13.0022, 128.548, -42.2192,60.2257, 125.864, -16.8757,58.0051, 131.925, -69.9437,26.5311, 127.904, -80.0964,19.8793, 122.674, -63.7262,24.8124, 120.073, -48.4737
04.47.01.745620,1982.60353065492,258.265969179219,-9.9309975543739970,68.3034474962519908,487.9627434304517800,0.5893831858556571,0.5948682436864681,0.2790660867612671,57.1342776378868038,69.0521848332762004,484.4455353469967910,0.4005729863565271,0.5895788679044551,0.2790521690767121,0.0699141631048031,0.0699141631048031,0.0699141631048031,NaN,NaN,NaN,0.3938085,-0.09630349,-1.035219,-0.310618, 0.212539, -0.926468,-0.395147, 0.493158, -0.775019,-0.852909, -0.506145, -0.127917,1.28314, -0.418601, 0.771274,40.7442, 155.397, -47.9732,57.0778, 124.095, 12.8717,30.4471, 147.027, 7.09946,30.4471, 147.027, 7.09946,4.20843, 163.564, -26.901,-9.68906, 161.608, -55.7971,-15.5367, 153.434, -75.424,48.7713, 154.173, -2.42692,28.5204, 183.06, -60.3576,21.2944, 195.576, -98.168,14.2207, 200.416, -119.266,7.85341, 202.729, -133.869,55.42, 147.47, -8.72979,40.6555, 168.409, -67.729,0.362795, 156.648, -85.065,-6.89502, 144.366, -62.3867,-1.23847, 140.541, -46.0511,60.2881, 138.648, -13.9035,51.5494, 150.558, -69.7329,12.911, 139.291, -82.0704,6.42882, 130.442, -58.3874,13.0116, 128.547, -42.1713,60.2388, 125.865, -16.8652,57.9844, 131.896, -69.9352,26.4938, 127.9, -80.0463,19.8652, 122.666, -63.668,24.816, 120.053, -48.4234
04.47.01.759896,1980.97575879121,257.612707845969,-9.9263444413051562,68.3081006093208316,487.9673965435206350,0.5940362989244986,0.5995213567553096,0.2837191998301086,57.1389307509556445,69.0568379463450412,484.4501884600656460,0.4052260994253686,0.5942319809732965,0.2837052821455536,0.0745672761736446,0.0745672761736446,0.0745672761736446,NaN,NaN,NaN,0.3937706,-0.09756588,-1.035739,-0.309344, 0.212988, -0.926791,-0.394009, 0.494206, -0.774931,-0.853315, -0.505787, -0.126619,1.52173, -0.530445, 2.62012,40.7779, 155.363, -47.9182,57.1645, 124.052, 12.9086,30.5568, 147.004, 7.17028,30.5568, 147.004, 7.17028,4.26831, 163.637, -26.7445,-9.76441, 161.903, -55.5894,-15.824, 154.017, -75.2693,48.8704, 154.14, -2.3835,28.5483, 183.029, -60.2884,21.3807, 195.557, -98.1058,14.336, 200.407, -119.211,7.97561, 202.719, -133.817,55.5071, 147.433, -8.69516,40.6663, 168.371, -67.6756,0.339408, 156.618, -84.9374,-6.86965, 144.349, -62.2371,-1.17458, 140.533, -45.9129,60.3638, 138.609, -13.8748,51.5494, 150.515, -69.693,12.8795, 139.287, -81.9668,6.44928, 130.41, -58.2799,13.0577, 128.486, -42.0777,60.3045, 125.826, -16.8348,57.9759, 131.851, -69.9022,26.4612, 127.887, -79.9502,19.878, 122.625, -63.5625,24.8612, 119.98, -48.3337
04.47.01.775896,1980.97992527591,257.621894776407,-9.9284648731453604,68.3059801774806345,487.9652761116804520,0.5919158670842947,0.5974009249151057,0.2815987679899047,57.1368103191154404,69.0547175145048441,484.4480680282254630,0.4031056675851646,0.5921115491330926,0.2815848503053496,0.0724468443334406,0.0724468443334406,0.0724468443334406,NaN,NaN,NaN,0.4093948,-0.09618264,-1.030855,-0.313479, 0.227038, -0.922054,-0.39422, 0.495475, -0.774013,-0.849418, -0.509099, -0.138952,2.06033, -7.29179, -1.63999,40.8462, 156.056, -48.1039,57.1537, 123.954, 12.3302,30.4204, 146.733, 6.79124,30.4204, 146.733, 6.79124,4.28815, 163.104, -27.3713,-8.91254, 160.244, -56.5178,-13.9761, 151.336, -76.0428,48.7321, 154.142, -2.55672,28.4961, 183.842, -60.08,21.1126, 196.978, -97.6487,13.9738, 202.148, -118.646,7.5965, 204.703, -133.204,55.4417, 147.581, -8.9449,40.7433, 169.385, -67.6468,0.730569, 157.954, -85.8311,-6.92529, 145.155, -63.5736,-1.43607, 141.024, -47.2555,60.3797, 138.874, -14.2443,51.7512, 151.634, -69.9027,13.3114, 140.347, -82.8274,6.63768, 131.173, -59.3216,13.1085, 129.132, -43.0782,60.4171, 126.141, -17.4126,58.2993, 133.017, -70.3853,26.9834, 128.986, -81.0118,20.1426, 123.597, -64.7718,24.9307, 120.895, -49.4905
