Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.40.23.028645,2047.40073453429,234.224398745633,16.5249696584293915,89.4121598690156957,454.0322893532697320,0.5037452837222341,0.4645139833682311,0.2237545361512431,74.9231677861759948,84.1172252516387004,449.9298400597547240,0.3285945018523461,0.4795262476199391,0.2228512724631551,0.0610481163256891,0.0610481163256891,0.0610481163256891,NaN,NaN,NaN,0.5671269,0.1890441,-1.561922,-0.373137, 0.623669, -0.686881,-0.37664, 0.228504, -0.897735,-0.981109, -0.00870726, -0.19326,-58.2088, 2.72929, 112.697,18.1065, 114.371, 59.0614,17.1333, 74.2619, 115.527,1.76433, 102.613, 111.767,1.76433, 102.613, 111.767,-13.0681, 138.913, 88.0363,-24.8147, 158.547, 66.4127,-33.533, 166.484, 48.3037,21.7574, 101.702, 103.212,21.1869, 146.051, 52.259,-13.0922, 156.371, 35.1718,-29.2899, 144.144, 44.4554,-32.2185, 132.986, 55.215,24.8107, 93.874, 95.6472,25.3683, 128.979, 42.063,-17.9873, 135.284, 34.2439,-24.164, 122.795, 56.4978,-16.8326, 114.747, 70.0079,25.2386, 84.8765, 88.8565,26.627, 108.826, 36.5813,-13.7163, 115.763, 31.4702,-19.4107, 107.309, 54.9291,-11.4223, 100.913, 68.817,19.3606, 74.4273, 83.6564,23.4894, 89.7802, 32.8427,-6.91029, 100.981, 28.8101,-13.0351, 95.1528, 44.7676,-7.62785, 87.3483, 57.5401
06.40.23.040648,2049.08811571745,238.252966378897,16.5312550174097943,89.4184452279961021,454.0385747122501240,0.5100306427026393,0.4707993423486362,0.2300398951316482,74.9294531451564012,84.1235106106191068,449.9361254187351160,0.3348798608327512,0.4858116066003442,0.2291366314435602,0.0673334753060942,0.0673334753060942,0.0673334753060942,NaN,NaN,NaN,0.6670153,0.2108307,-1.521701,-0.379234, 0.685212, -0.621824,-0.404536, 0.232083, -0.884583,-0.968425, -0.0475831, -0.244721,-30.7548, 76.3682, 177.792,17.2567, 115.8, 62.5833,16.7032, 71.3005, 115.433,-0.818254, 98.5179, 113.158,-0.818254, 98.5179, 113.158,-16.5996, 136.833, 93.5691,-28.5382, 158.405, 73.9935,-36.9728, 168.29, 56.7288,19.5769, 99.5092, 105.622,18.7043, 148.082, 58.6825,-17.2909, 154.139, 43.1526,-30.2413, 138.753, 52.8275,-29.5642, 126.952, 63.2744,23.4615, 92.5672, 97.5876,24.4067, 132.244, 47.3006,-18.97, 136.392, 38.2528,-24.7655, 121.585, 59.1464,-17.3409, 112.884, 72.1933,24.7637, 84.2441, 90.0855,27.1605, 112.759, 40.1921,-13.3183, 117.642, 33.9112,-19.0216, 106.757, 56.3431,-11.0168, 99.6835, 69.8892,19.7927, 73.9769, 83.7097,25.3803, 93.9704, 34.6808,-5.50897, 103.584, 30.2888,-11.6675, 95.9195, 45.4363,-6.08081, 87.3607, 57.6356
06.40.23.057308,2095.01545965653,249.509814763924,16.5365965218048352,89.4237867323911359,454.0439162166451290,0.5153721470976785,0.4761408467436755,0.2353813995266875,74.9347946495514349,84.1288521150141406,449.9414669231301210,0.3402213652277905,0.4911531109953835,0.2344781358385995,0.0726749797011335,0.0726749797011335,0.0726749797011335,NaN,NaN,NaN,0.6924087,0.1625909,-1.476594,-0.415487, 0.687304, -0.595806,-0.417713, 0.233677, -0.878015,-0.967784, -0.0914382, -0.234592,-133.997, -48.1528, 125.056,15.7868, 115.272, 63.9552,18.0293, 69.7023, 115.864,-0.764845, 96.07, 114.358,-0.764845, 96.07, 114.358,-18.3844, 134.251, 96.1213,-31.4643, 155.888, 77.3648,-40.5461, 166.274, 60.7337,19.4591, 98.2439, 106.613,15.5611, 147.658, 60.7173,-21.1985, 151.421, 46.2915,-31.7047, 134.685, 56.6632,-29.1761, 123, 66.9547,23.5874, 91.6724, 98.3904,21.9101, 132.364, 48.9408,-21.793, 134.289, 40.7591,-26.3693, 118.775, 61.4413,-18.2278, 110.243, 74.1681,25.2127, 83.5806, 90.7007,25.551, 113.192, 41.3934,-15.2427, 116.016, 35.941,-19.7812, 104.372, 58.2576,-10.9993, 97.5074, 71.4245,20.685, 73.2076, 84.1677,24.6491, 94.4545, 35.5092,-6.78706, 102.474, 31.8588,-12.1055, 94.1347, 46.9683,-5.71315, 85.6539, 58.8216
06.40.23.072699,2105.18538611868,251.611187699756,16.5426184261009297,89.4298086366872268,454.0499381209412490,0.5213940513937743,0.4821627510397712,0.2414033038227832,74.9408165538475259,84.1348740193102315,449.9474888274262410,0.3462432695238862,0.4971750152914792,0.2405000401346952,0.0786968839972292,0.0786968839972292,0.0786968839972292,NaN,NaN,NaN,0.6900036,0.1436645,-1.490575,-0.422705, 0.686619, -0.591503,-0.441601, 0.23431, -0.866076,-0.97544, -0.0784192, -0.205831,-60.3015, -17.3698, 118.599,15.1154, 115.079, 65.2757,18.3119, 69.4733, 117.082,-0.184551, 96.033, 116.132,-0.184551, 96.033, 116.132,-17.797, 134.313, 98.0965,-31.1041, 155.929, 79.4754,-40.4899, 166.21, 62.9486,19.8275, 97.9506, 107.791,15.2204, 147.469, 62.0736,-21.9006, 151.513, 48.6867,-31.0944, 134.716, 60.1477,-27.5618, 123.369, 70.5221,23.623, 91.3356, 99.4439,21.0151, 132.108, 50.1007,-22.9305, 134.434, 43.4679,-26.9142, 118.946, 64.2915,-18.4322, 110.321, 76.7301,24.9127, 83.2328, 91.7024,24.1775, 112.899, 42.4321,-16.7546, 116.137, 38.443,-20.4388, 104.494, 60.917,-11.1542, 97.554, 73.6936,20.0568, 72.9283, 85.2978,22.8545, 94.1819, 36.5612,-8.60891, 102.518, 34.0251,-13.2951, 94.153, 49.3285,-6.47911, 85.6006, 60.8907
06.40.23.087203,2084.33041120354,240.284603754855,16.5307231732504824,89.4179133838367903,454.0380428680908260,0.5094987985433276,0.4702674981893246,0.2295080509723366,74.9289213009970893,84.1229787664597949,449.9355935745758180,0.3343480166734396,0.4852797624410325,0.2286047872842485,0.0668016311467826,0.0668016311467826,0.0668016311467826,NaN,NaN,NaN,0.7000114,0.1202657,-1.503124,-0.431162, 0.686454, -0.585559,-0.49311, 0.225063, -0.840351,-0.982351, -0.0665791, -0.174796,-59.6749, -87.9185, 118.929,13.9757, 114.572, 67.9601,18.714, 68.4642, 119.084,0.155263, 95.009, 119.043,0.155263, 95.009, 119.043,-17.6557, 133.113, 100.83,-31.2291, 154.723, 82.3962,-40.931, 165.025, 66.0656,19.9027, 96.8475, 110.077,14.2936, 146.999, 65.169,-22.9493, 151.308, 52.2102,-30.1753, 134.804, 65.3801,-25.4563, 124.229, 76.0933,23.3593, 90.3067, 101.527,19.5443, 131.742, 52.8183,-24.6426, 134.211, 48.1249,-27.7508, 118.47, 68.9076,-18.8389, 109.647, 80.8986,24.3165, 82.2938, 93.6446,22.2668, 112.606, 44.8064,-18.7964, 115.985, 42.7517,-21.2776, 104.03, 65.2268,-11.3799, 96.9138, 77.4335,19.1538, 72.1198, 87.2716,20.5699, 93.9801, 38.7442,-10.9547, 102.409, 37.7386,-14.7029, 93.7593, 53.1416,-7.34172, 85.0391, 64.2346
06.40.23.102573,2065.67797518137,233.511577820432,16.5306051710809392,89.4177953816672328,454.0379248659212400,0.5093807963737821,0.4701494960197790,0.2293900488027910,74.9288032988275318,84.1228607642902375,449.9354755724062320,0.3342300145038940,0.4851617602714870,0.2284867851147030,0.0666836289772370,0.0666836289772370,0.0666836289772370,NaN,NaN,NaN,0.7050909,0.1231662,-1.5205,-0.429251, 0.687539, -0.585691,-0.527891, 0.212263, -0.82236,-0.985186, -0.0495926, -0.164164,-34.8243, -115.868, 152.832,13.5912, 113.293, 69.6475,18.5035, 66.9664, 120.422,0.0281821, 93.5972, 120.748,0.0281821, 93.5972, 120.748,-17.5972, 131.693, 102.339,-31.1104, 153.337, 83.9005,-40.8456, 163.684, 67.6183,19.7014, 95.1815, 111.573,14.4004, 145.729, 67.0739,-22.7671, 150.872, 54.2031,-29.9214, 134.53, 67.6128,-25.2185, 123.959, 78.3359,22.9565, 88.646, 102.94,19.2664, 130.476, 54.5612,-24.9579, 133.512, 50.6112,-27.9177, 117.666, 71.3357,-18.9557, 108.64, 83.1364,23.6965, 80.6741, 94.9934,21.5907, 111.356, 46.389,-19.4583, 115.251, 45.1095,-21.6499, 103.156, 67.54,-11.6639, 95.8168, 79.5406,18.2997, 70.6289, 88.6099,19.5263, 92.8024, 40.2196,-11.91, 101.605, 39.857,-15.3967, 92.8542, 55.2644,-7.9844, 83.9575, 66.1819
06.40.23.118535,2053.0779737432,236.083823227942,16.5277972553593884,89.4149874659456855,454.0351169501997220,0.5065728806522333,0.4673415802982303,0.2265821330812423,74.9259953831059846,84.1200528485686902,449.9326676566847140,0.3314220987823452,0.4823538445499382,0.2256788693931542,0.0638757132556882,0.0638757132556882,0.0638757132556882,NaN,NaN,NaN,0.7244578,0.1433534,-1.559277,-0.405938, 0.701613, -0.585622,-0.603867, 0.184093, -0.775535,-0.988205, -0.0113835, -0.152715,-17.806, -188.923, 132.111,13.3324, 110.569, 73.4062,18.1338, 63.4308, 123.057,-0.305841, 90.1854, 124.216,-0.305841, 90.1854, 124.216,-16.6834, 128.697, 105.521,-29.4626, 150.784, 87.085,-38.8734, 161.359, 70.7589,19.3004, 91.2934, 114.83,15.2515, 143.008, 71.5574,-21.316, 149.88, 57.805,-29.4735, 134.487, 71.7528,-25.7581, 124.028, 82.9627,22.2205, 84.8492, 106.011,19.4286, 127.888, 58.6418,-24.7667, 132.234, 55.7276,-27.731, 115.996, 76.1457,-18.925, 106.402, 87.6111,22.585, 77.0418, 97.8768,20.9814, 108.891, 50.0101,-19.9836, 113.755, 50.2023,-21.7809, 101.157, 72.3896,-11.7017, 93.2568, 83.9479,16.7626, 67.341, 91.3366,18.1924, 90.5685, 43.4489,-13.0448, 100.011, 44.4216,-16.185, 90.927, 59.7104,-8.71621, 81.5829, 70.2076
06.40.23.134606,2040.89316794102,232.26138808782,16.5386604598397149,89.4258506704260156,454.0459801546800230,0.5174360851325575,0.4782047847785544,0.2374453375615664,74.9368585875863146,84.1309160530490203,449.9435308611650150,0.3422853032626694,0.4932170490302624,0.2365420738734784,0.0747389177360124,0.0747389177360124,0.0747389177360124,NaN,NaN,NaN,0.7190545,0.1387724,-1.607706,-0.399967, 0.715646, -0.572605,-0.636092, 0.174268, -0.751676,-0.993618, 0.0366906, -0.10666,20.2967, -146.659, 172.257,13.5618, 108.912, 75.3527,18.4928, 61.838, 124.875,1.3257, 89.0644, 126.729,1.3257, 89.0644, 126.729,-14.158, 128.123, 108.411,-26.7494, 150.652, 90.3847,-36.4139, 161.425, 74.3386,20.5063, 89.2529, 116.443,16.9568, 141.226, 73.4366,-19.9377, 149.287, 61.2976,-28.6155, 134.809, 75.8965,-25.4998, 124.379, 87.3144,22.6999, 82.7007, 107.494,19.7958, 125.959, 60.3317,-24.198, 132.595, 59.2766,-27.1418, 116.483, 79.797,-18.4383, 106.398, 90.9149,22.3095, 74.9079, 99.3467,20.0279, 106.934, 51.6255,-20.606, 113.706, 53.8288,-21.937, 101.139, 76.0663,-11.7917, 92.7137, 87.1879,15.7287, 65.5177, 93.0781,16.0564, 88.7858, 45.1899,-14.6231, 99.6604, 47.7145,-17.3432, 90.6474, 63.1253,-9.89114, 80.9271, 73.2874
06.40.23.150059,2037.36925330723,221.171802855424,16.5318994693641059,89.4190896799504031,454.0392191642044390,0.5106750946569499,0.4714437943029469,0.2306843470859589,74.9300975971107021,84.1241550625734077,449.9367698706894310,0.3355243127870619,0.4864560585546549,0.2297810833978709,0.0679779272604049,0.0679779272604049,0.0679779272604049,NaN,NaN,NaN,0.7409231,0.1281509,-1.595564,-0.145773, -0.517828, 0.842974,-0.697026, 0.150234, -0.701131,-0.994107, 0.024627, -0.105569,-117.948, -173.501, 249.127,11.8388, 105.081, 80.1528,18.2445, 57.2236, 128.473,-0.0800835, 83.9938, 131.108,-0.0800835, 83.9938, 131.108,-16.359, 122.658, 112.643,-29.3678, 144.888, 94.5427,-39.2041, 155.39, 78.4216,19.0896, 84.6719, 120.822,14.7684, 137.473, 78.9091,-22.4578, 144.664, 67.2456,-32.3091, 130.302, 81.2007,-29.6814, 119.709, 92.5915,21.3716, 78.3396, 111.738,17.8184, 122.524, 65.4882,-26.298, 128.348, 64.8286,-28.8125, 111.746, 85.0133,-19.8284, 101.6, 95.8481,21.0883, 70.7134, 103.431,18.3183, 103.69, 56.3876,-22.4202, 109.499, 59.297,-23.3951, 96.4282, 81.2609,-13.194, 87.9016, 92.2535,14.6391, 61.3622, 96.9698,14.6039, 85.6246, 49.5765,-16.2271, 96.0025, 52.3365,-18.8596, 86.6511, 67.5597,-11.5, 76.8135, 77.6762
06.40.23.166374,2046.29645425417,215.579065220871,16.5305635595495985,89.4177537701359028,454.0378832543898960,0.5093391848424414,0.4701078844884384,0.2293484372714505,74.9287616872962018,84.1228191527589075,449.9354339608748880,0.3341884029725535,0.4851201487401464,0.2284451735833624,0.0666420174458965,0.0666420174458965,0.0666420174458965,NaN,NaN,NaN,0.6873284,0.1163632,-1.597105,-0.159406, -0.464121, 0.87131,-0.735344, 0.14546, -0.661899,-0.995149, 0.0261871, -0.0948285,-116.809, -277.173, 326.978,10.5572, 102.04, 83.7404,17.6257, 56.3836, 134.073,-0.870996, 83.7328, 135.869,-0.870996, 83.7328, 135.869,-17.1611, 121.112, 114.935,-30.3549, 141.702, 95.1102,-40.3547, 150.376, 78.0303,18.1746, 83.7348, 125.334,13.6825, 134.301, 80.7663,-23.8724, 140.193, 69.4331,-33.7054, 127.209, 84.6899,-31.2583, 117.62, 96.9756,20.3034, 76.9198, 116.567,16.4695, 118.649, 68.1116,-27.6361, 124.586, 67.891,-29.9978, 109.08, 88.9465,-20.7142, 99.5191, 100.058,19.868, 68.8716, 108.675,16.7345, 99.3613, 60.005,-23.9263, 105.606, 63.0926,-25.1572, 93.7844, 85.7409,-14.9344, 85.7598, 97.0857,13.279, 59.2417, 102.79,12.8187, 80.9913, 54.1947,-17.9076, 91.7199, 56.7753,-20.7863, 83.3384, 72.5102,-13.642, 73.9883, 83.2256
06.40.23.182443,2044.53833028766,218.862447466208,16.5297781262769909,89.4169683368632916,454.0370978211172990,0.5085537515698362,0.4693224512158332,0.2285630039988452,74.9279762540235907,84.1220337194862963,449.9346485276022910,0.3334029696999482,0.4843347154675412,0.2276597403107572,0.0658565841732912,0.0658565841732912,0.0658565841732912,NaN,NaN,NaN,0.6832561,0.1809545,-1.657352,-0.262089, -0.424385, 0.866722,-0.802093, 0.12088, -0.584838,-0.990077, 0.0859114, -0.111203,-169.393, -87.3755, 328.2,7.49147, 99.5261, 90.7292,12.2869, 53.9583, 140.791,-5.87431, 81.9589, 142.651,-5.87431, 81.9589, 142.651,-19.9879, 119.035, 119.694,-31.9543, 138.705, 98.2247,-41.2867, 145.812, 80.0772,13.3082, 80.8122, 132.431,12.5986, 131.54, 87.8269,-24.6954, 138.488, 76.2332,-37.5464, 127.597, 90.8716,-36.4673, 118.486, 103.704,15.1678, 73.8783, 123.697,14.6482, 115.744, 75.2102,-29.0422, 124.181, 74.4578,-33.121, 108.944, 95.4469,-25.2577, 98.7064, 107.041,14.3798, 65.8679, 115.793,13.8872, 96.4725, 67.0971,-26.3701, 105.151, 69.518,-29.5574, 93.648, 92.1396,-20.4234, 84.9744, 103.927,7.32181, 56.6491, 109.795,8.97094, 78.3689, 61.2117,-21.0934, 90.9256, 63.2922,-25.8265, 83.2617, 78.9442,-19.9861, 73.5425, 90.1117
06.40.23.197250,2043.55878930735,221.744943881186,16.5327139490755108,89.4199041596618115,454.0400336439158190,0.5114895743683557,0.4722582740143527,0.2314988267973647,74.9309120768221106,84.1249695422848162,449.9375843504008110,0.3363387924984678,0.4872705382660607,0.2305955631092767,0.0687924069718107,0.0687924069718107,0.0687924069718107,NaN,NaN,NaN,0.7260301,0.1700302,-1.714326,-0.40479, 0.621689, -0.670558,-0.821808, 0.0939943, -0.561957,-0.988806, 0.142906, -0.0428953,-151.882, -150.14, 191.307,5.82761, 97.8813, 92.8249,11.2001, 50.4891, 140.685,-5.27915, 78.1815, 144.514,-5.27915, 78.1815, 144.514,-19.1736, 116.253, 123.104,-31.9167, 135.824, 101.994,-42.0643, 143.187, 84.3944,13.1494, 76.6138, 133.039,12.4995, 129.7, 91.2692,-23.7615, 140.935, 79.7598,-40.578, 132.669, 91.8814,-42.3538, 123.164, 104.346,14.0867, 70.087, 123.855,12.9013, 114.542, 77.7431,-30.2308, 125.208, 80.2863,-33.812, 109.054, 100.672,-26.2606, 97.7255, 111.428,12.3771, 62.5775, 115.612,10.5868, 95.8139, 68.7048,-28.9088, 106.411, 74.1489,-31.5243, 93.9139, 96.312,-22.1895, 84.1402, 107.033,4.46901, 54.0812, 109.608,4.33158, 78.3414, 62.2137,-25.1359, 91.6965, 66.5927,-28.1618, 88.7013, 84.1425,-20.6783, 81.8891, 96.4257
06.40.23.212139,2042.81581825579,223.071830287005,16.5360596492844678,89.4232498598707650,454.0433793441247870,0.5148352745773102,0.4756039742233071,0.2348445270063191,74.9342577770310640,84.1283152424937696,449.9409300506097790,0.3396844927074221,0.4906162384750151,0.2339412633182311,0.0721381071807651,0.0721381071807651,0.0721381071807651,NaN,NaN,NaN,0.7572777,0.1279577,-1.687519,-0.440537, 0.607682, -0.660794,-0.839015, 0.0659129, -0.540101,-0.99304, 0.11644, -0.0176967,-262.201, -140.504, 192.589,2.92347, 96.3251, 94.9581,10.7194, 47.8841, 141.284,-6.50995, 74.7663, 146.236,-6.50995, 74.7663, 146.236,-22.1303, 112.507, 125.439,-35.9989, 131.637, 104.637,-46.6827, 139.202, 87.4448,11.6996, 74.0625, 134.334,8.68861, 128.351, 94.2457,-27.1577, 140.115, 81.9908,-46.2806, 133.572, 91.4541,-46.2499, 123.708, 103.765,12.6139, 67.8456, 124.935,9.20864, 113.626, 80.2526,-34.1436, 122.903, 84.1419,-36.3211, 105.927, 104.053,-28.2971, 94.4804, 114.331,10.9304, 60.5443, 116.502,7.20944, 95.1229, 70.691,-32.4324, 104.442, 77.2876,-33.9748, 91.142, 99.081,-24.125, 81.3163, 109.281,3.12799, 52.016, 110.406,1.29336, 77.687, 63.7963,-28.4251, 90.0743, 69.2031,-30.723, 86.3409, 86.7218,-22.8361, 79.3831, 98.6663
06.40.23.229119,2040.52460091022,221.469607642035,16.5383759676044910,89.4255661781907917,454.0456956624448140,0.5171515928973353,0.4779202925433322,0.2371608453263443,74.9365740953510908,84.1306315608137964,449.9432463689298060,0.3420008110274473,0.4929325567950402,0.2362575816382562,0.0744544255007903,0.0744544255007903,0.0744544255007903,NaN,NaN,NaN,0.8131267,0.1198079,-1.71571,-0.449095, 0.614673, -0.648452,-0.849873, 0.0279378, -0.526247,-0.988963, 0.144326, 0.0335047,-186.974, -222.987, 116.035,0.86881, 93.8747, 96.2332,9.24315, 43.4728, 139.802,-7.00199, 69.4982, 146.502,-7.00199, 69.4982, 146.502,-22.0957, 108.015, 126.767,-36.2336, 127.365, 106.353,-47.1735, 135.968, 89.8224,10.6524, 69.0245, 133.781,7.55296, 125.715, 97.1765,-27.9591, 139.739, 86.4176,-48.1, 134.839, 94.6864,-47.3411, 124.282, 106.384,10.9775, 63.3689, 123.996,7.03333, 111.861, 82.3207,-35.7954, 122.295, 88.4408,-37.5259, 104.179, 107.366,-29.683, 91.8588, 116.734,8.7171, 56.6433, 115.227,4.07459, 94.0362, 71.7709,-34.9524, 104.013, 80.6698,-35.5084, 89.3244, 101.602,-25.4696, 78.6427, 110.697,0.409523, 48.718, 108.986,-2.64968, 77.2203, 64.1186,-31.8018, 90.3583, 70.7077,-34.2022, 86.1192, 88.0971,-26.3037, 78.3806, 99.5432
06.40.23.242319,2039.52640975767,222.712232914226,16.5265590455363274,89.4137492561226281,454.0338787403766780,0.5053346708291711,0.4661033704751680,0.2253439232581800,74.9247571732829271,84.1188146387456328,449.9314294468616700,0.3301838889592830,0.4811156347268760,0.2244406595700920,0.0626375034326260,0.0626375034326260,0.0626375034326260,NaN,NaN,NaN,0.9229739,0.06276361,-1.780705,-0.481333, 0.711807, -0.511516,-0.865068, -0.0550748, -0.498622,-0.95642, 0.203762, 0.209144,-354.824, -304.542, 209.77,-6.67039, 88.3477, 100.526,3.70327, 34.6461, 138.172,-8.80702, 58.4552, 148.328,-8.80702, 58.4552, 148.328,-22.9919, 99.8771, 134.768,-38.1447, 122.285, 118.665,-50.5078, 133.582, 105.009,6.5929, 58.4134, 132.947,2.75213, 119.312, 103.965,-31.5791, 138.433, 98.5552,-50.5553, 133.972, 109.42,-50.2706, 122.325, 120.056,4.93941, 54.0151, 122.663,-1.20204, 107.486, 87.9206,-41.3264, 123.004, 99.3155,-43.8911, 103.59, 116.805,-36.6128, 89.5549, 123.954,0.804657, 48.6007, 113.672,-7.2365, 91.3518, 76.044,-43.3048, 103.101, 92.2572,-42.2004, 83.6666, 108.849,-33.0093, 70.0848, 114.203,-8.9998, 42.0807, 108.003,-16.4506, 76.1023, 67.7311,-42.9138, 89.9292, 80.9365,-41.9899, 83.0408, 97.6044,-32.7877, 73.3032, 106.194
06.40.23.260967,2040.88819500693,223.886289552988,16.5272751356917666,89.4144653462780638,454.0345948305321140,0.5060507609846091,0.4668194606306061,0.2260600134136181,74.9254732634383628,84.1195307289010685,449.9321455370171060,0.3308999791147211,0.4818317248823141,0.2251567497255301,0.0633535935880641,0.0633535935880641,0.0633535935880641,NaN,NaN,NaN,0.9842166,-0.04272343,-1.817105,-0.521136, 0.76342, -0.381586,-0.873659, -0.0867677, -0.47874,-0.897853, 0.225733, 0.378028,-446.226, -344.674, 169.952,-11.6672, 84.4881, 102.429,1.41435, 29.2732, 136.313,-7.33077, 51.631, 148.088,-7.33077, 51.631, 148.088,-21.3447, 94.4242, 139.533,-37.7506, 118.457, 127.52,-51.6817, 130.95, 116.713,5.30099, 52.0131, 130.367,-0.322561, 114.781, 106.038,-31.6943, 138.753, 102.206,-51.17, 139.159, 113.095,-60.8388, 133.272, 124.082,1.76351, 48.3637, 120.268,-7.4353, 104.19, 90.2225,-44.1445, 123.11, 106.808,-46.4347, 103.522, 124.141,-40.2553, 88.625, 130.54,-4.05419, 43.7106, 111.797,-16.118, 89.1086, 78.6058,-48.5457, 102.222, 100.476,-46.6652, 82.1144, 116.172,-37.8414, 67.7199, 119.713,-14.9627, 37.9523, 107.481,-27.3025, 74.7967, 71.0807,-50.4313, 88.5706, 89.5525,-46.9496, 80.434, 105.294,-37.0552, 69.8169, 111.826
06.40.23.273606,2041.69489173604,224.280254729715,16.5429199073415667,89.4301101179278674,454.0502396021818750,0.5216955326344092,0.4824642322804062,0.2417047850634182,74.9411180350881664,84.1351755005508721,449.9477903086668670,0.3465447507645212,0.4974764965321142,0.2408015213753302,0.0789983652378642,0.0789983652378642,0.0789983652378642,NaN,NaN,NaN,1.170387,0.005091082,-1.679137,-0.973851, 0.184365, 0.132756,-0.851204, -0.195466, -0.487078,-0.964364, 0.104891, 0.242898,-75.0259, -340.133, 372.196,-14.4662, 79.0558, 109.352,-0.729714, 20.2182, 133.746,-15.2351, 38.3245, 148.384,-15.2351, 38.3245, 148.384,-29.4147, 81.5895, 143.1,-44.9079, 106.177, 130.997,-57.3886, 119.504, 119.441,0.139355, 42.7091, 133.615,-6.42602, 108.619, 120.342,-33.5057, 135.633, 109.831,-55.239, 139.747, 112.794,-70.1656, 138.208, 117.661,-1.32515, 40.8899, 122.552,-9.86347, 100.913, 101.857,-49.5948, 117.803, 112.662,-59.8709, 98.4347, 127.107,-56.2298, 82.5788, 133.139,-5.22233, 37.6632, 112.47,-15.1845, 87.9241, 86.3401,-51.8682, 97.0099, 102.88,-51.9251, 74.5952, 115.201,-42.809, 60.1743, 117.758,-14.7319, 32.3083, 105.282,-23.7184, 74.7844, 74.4628,-50.2951, 84.3378, 90.842,-52.2779, 70.3539, 102.096,-45.7001, 56.3869, 105.961
06.40.23.290870,2042.38508923823,225.211606699969,16.5288094443557192,89.4159996549420270,454.0361291391960200,0.5075850696485643,0.4683537692945613,0.2275943220775733,74.9270075721023260,84.1210650375650317,449.9336798456810120,0.3324342877786763,0.4833660335462693,0.2266910583894853,0.0648879022520193,0.0648879022520193,0.0648879022520193,NaN,NaN,NaN,1.28627,0.2130106,-1.649503,-0.957533, 0.268791, -0.104319,-0.846137, -0.199558, -0.494196,-0.995495, 0.0785148, 0.0531445,-126.595, -390.876, 437.234,-15.8562, 74.764, 114.153,-3.78429, 13.7829, 132.599,-23.5765, 30.0057, 147.623,-23.5765, 30.0057, 147.623,-37.5973, 73.4788, 143.834,-50.8527, 99.3474, 131.745,-61.0902, 113.727, 119.28,-5.64776, 35.9672, 136.817,-10.8145, 102.939, 129.649,-32.6698, 132.719, 115.191,-54.039, 138.718, 112.863,-69.8051, 138.726, 113.402,-4.82376, 35.371, 125.557,-10.3084, 97.3057, 110.132,-51.7139, 113.052, 114.404,-67.1361, 94.2468, 124.298,-65.2624, 77.7719, 129.409,-6.54917, 33.2707, 114.609,-12.1305, 86.0984, 92.5575,-51.5601, 93.484, 102.18,-53.7786, 69.887, 111.796,-45.0016, 55.2927, 114.549,-14.307, 28.7431, 105.117,-17.8267, 74.3453, 77.8617,-47.2598, 83.0461, 88.9906,-51.9283, 68.2342, 98.2067,-46.5079, 53.7785, 102.072
