Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
01.40.31.185959,2044.02565500509,502.413898447199,4.0461457936157199,115.5208816951871140,548.3065974405201350,0.5410050766500645,0.5085992531809025,0.4157178418668925,70.8264116017212046,118.3273240883451080,542.9794508538321900,0.3763526694807225,0.4955586211713965,0.4162855761083775,46.4481061713728138,50.4110463874373096,451.2875341193710590,0.0475996451410469,0.0556135678621944,0.0954955870243725,0.2556432,0.002636435,-1.517518,-0.194068, 0.177513, -0.964794,-0.549793, 0.224375, -0.804601,-0.998444, -0.0532461, -0.0165488,17.2786, -11.3468, 27.8145,27.5364, 171.561, -27.7158,38.4151, 145.131, 43.3594,19.6798, 176.924, 33.6024,19.6798, 176.924, 33.6024,-0.368574, 195.016, -8.96495,-16.2006, 195.696, -39.2208,-27.2701, 187.738, -58.2934,39.8768, 172.84, 21.419,28.3704, 202.486, -45.7274,23.6385, 210.553, -87.7356,18.9397, 214.851, -111.095,13.8235, 217.641, -127.188,42.1611, 162.081, 15.6188,31.7875, 181.145, -51.4121,-16.038, 186.168, -55.7492,-19.7467, 180.764, -28.0278,-9.40834, 176.733, -12.8217,41.7836, 150.39, 11.4816,33.0002, 158.176, -50.6786,-11.2705, 164.355, -52.9352,-14.1149, 163.526, -25.344,-3.22253, 161.365, -10.278,34.9097, 137.797, 10.6141,29.7102, 137.012, -47.7071,-4.29334, 146.448, -50.7592,-6.96073, 150.076, -31.691,2.65343, 149.421, -17.3636
01.40.31.201963,2042.05335182341,501.613640653881,4.0457740432641991,115.5205099448355950,548.3062256901686160,0.5406333262985444,0.5082275028293824,0.4153460915153724,70.8260398513696856,118.3269523379935890,542.9790791034806710,0.3759809191292025,0.4951868708198764,0.4159138257568574,46.4477344210212948,50.4106746370857905,451.2871623690195400,0.0472278947895268,0.0552418175106743,0.0951238366728524,0.2556432,0.002636435,-1.517518,-0.194068, 0.177513, -0.964794,-0.549793, 0.224375, -0.804601,-0.998444, -0.0532461, -0.0165488,17.2786, -11.3468, 27.8145,27.5364, 171.561, -27.7158,38.4151, 145.131, 43.3594,19.6798, 176.924, 33.6024,19.6798, 176.924, 33.6024,-0.368574, 195.016, -8.96495,-16.2006, 195.696, -39.2208,-27.2701, 187.738, -58.2934,39.8768, 172.84, 21.419,28.3704, 202.486, -45.7274,23.6385, 210.553, -87.7356,18.9397, 214.851, -111.095,13.8235, 217.641, -127.188,42.1611, 162.081, 15.6188,31.7875, 181.145, -51.4121,-16.038, 186.168, -55.7492,-19.7467, 180.764, -28.0278,-9.40834, 176.733, -12.8217,41.7836, 150.39, 11.4816,33.0002, 158.176, -50.6786,-11.2705, 164.355, -52.9352,-14.1149, 163.526, -25.344,-3.22253, 161.365, -10.278,34.9097, 137.797, 10.6141,29.7102, 137.012, -47.7071,-4.29334, 146.448, -50.7592,-6.96073, 150.076, -31.691,2.65343, 149.421, -17.3636
01.40.31.217714,2039.44109397431,500.511925698866,4.0535551957038249,115.5282910972752150,548.3140068426082500,0.5484144787381697,0.5160086552690077,0.4231272439549978,70.8338210038093052,118.3347334904332090,542.9868602559203050,0.3837620715688278,0.5029680232595017,0.4236949781964828,46.4555155734609144,50.4184557895254101,451.2949435214591740,0.0550090472291522,0.0630229699502997,0.1029049891124778,0.2413978,-0.002848379,-1.516103,-0.233076, 0.177185, -0.956181,-0.551481, 0.226242, -0.802921,-0.998448, -0.0546629, -0.010614,31.973, -13.7894, 41.1795,28.1341, 171.303, -26.9459,39.3794, 145.744, 44.411,20.5876, 177.53, 34.3295,20.5876, 177.53, 34.3295,-0.0163404, 195.084, -8.19777,-16.1472, 195.644, -38.2978,-27.4005, 187.747, -57.2876,40.7266, 173.297, 22.101,28.8361, 201.97, -45.4002,22.3614, 210.039, -87.1749,16.7181, 214.329, -110.326,10.4569, 217.022, -126.025,42.9944, 162.459, 16.4429,32.2507, 180.553, -50.798,-15.7429, 185.167, -53.377,-18.8311, 180.105, -25.5154,-8.28724, 176.308, -10.3902,42.6103, 150.71, 12.4746,33.4962, 157.599, -49.7438,-10.8209, 163.678, -51.231,-13.2061, 163.195, -23.5881,-2.08329, 161.244, -8.66237,35.748, 138.098, 11.8222,30.2482, 136.476, -46.4542,-3.71261, 146.198, -49.0501,-6.32867, 149.026, -29.84,3.29127, 147.722, -15.5609
01.40.31.232716,2037.04352720242,499.039984739287,4.0512203825608601,115.5259562841322490,548.3116720294652840,0.5460796655952054,0.5136738421260434,0.4207924308120334,70.8314861906663395,118.3323986772902430,542.9845254427773390,0.3814272584258634,0.5006332101165374,0.4213601650535184,46.4531807603179558,50.4161209763824516,451.2926087083162080,0.0526742340861878,0.0606881568073353,0.1005701759695134,0.2318653,0.002477343,-1.513797,-0.249829, 0.181509, -0.951126,-0.549981, 0.232632, -0.802124,-0.998249, -0.0569608, -0.0159221,22.1813, 7.87667, -4.93572,28.5572, 171.454, -27.0401,39.4743, 146.423, 44.5657,20.6384, 178.247, 34.1281,20.6384, 178.247, 34.1281,0.00101684, 195.606, -8.4631,-16.0728, 196.296, -38.5909,-27.2929, 188.582, -57.6756,40.8577, 173.942, 22.0583,29.3015, 201.944, -45.7816,21.7153, 210.172, -87.3376,15.6664, 214.567, -110.366,8.98697, 217.296, -125.886,43.1819, 163.055, 16.5172,32.7936, 180.485, -50.9549,-15.2588, 184.795, -52.8791,-18.1955, 179.962, -24.9606,-7.61501, 176.338, -9.81869,42.8463, 151.269, 12.6589,34.0822, 157.545, -49.6745,-10.2572, 163.504, -50.9734,-12.4934, 163.237, -23.3151,-1.31191, 161.436, -8.4144,36.015, 138.636, 12.0868,30.8604, 136.446, -46.2026,-3.03982, 146.376, -48.8068,-5.83057, 148.336, -29.5133,3.63014, 146.361, -15.205
01.40.31.249166,2037.06192607392,499.045957819429,4.0485793171568831,115.5233152187282710,548.3090309640613210,0.5434386001912279,0.5110327767220659,0.4181513654080560,70.8288451252623616,118.3297576118862650,542.9818843773733760,0.3787861930218860,0.4979921447125599,0.4187190996495409,46.4505396949139779,50.4134799109784737,451.2899676429122450,0.0500331686822104,0.0580470914033579,0.0979291105655360,0.2430553,-0.002730625,-1.506595,-0.24428, 0.19084, -0.950741,-0.548008, 0.236964, -0.802207,-0.997853, -0.0641513, -0.013182,-3.18891, 33.3491, -3.69032,28.4977, 172.076, -27.1089,39.7657, 146.34, 44.2033,20.7412, 178.127, 34.158,20.7412, 178.127, 34.158,-0.164664, 196.128, -8.03353,-16.3504, 197.428, -38.0813,-27.6244, 190.213, -57.3288,40.9496, 174.106, 21.9724,28.9529, 202.779, -45.5101,21.4781, 211.415, -87.0034,15.5636, 216.036, -110.023,8.67653, 218.847, -125.437,43.3346, 163.299, 16.3018,32.5847, 181.405, -50.9353,-15.5068, 185.373, -52.603,-18.2594, 180.202, -24.7263,-7.47585, 176.494, -9.74879,43.0723, 151.554, 12.3129,34.0462, 158.462, -49.9163,-10.3389, 164.109, -51.0343,-12.338, 163.498, -23.3632,-1.0769, 161.612, -8.53322,36.332, 138.879, 11.6224,30.9916, 137.303, -46.6701,-2.94997, 147.119, -49.1641,-5.71949, 148.404, -29.8109,3.738, 146.004, -15.5654
01.40.31.264892,2037.06192607392,499.045957819429,4.0616355163467759,115.5363714179181750,548.3220871632511260,0.5564947993811209,0.5240889759119589,0.4312075645979488,70.8419013244522659,118.3428138110761690,542.9949405765631800,0.3918423922117789,0.5110483439024529,0.4317752988394338,46.4635958941038680,50.4265361101683638,451.3030238421021630,0.0630893678721033,0.0711032905932508,0.1109853097554289,0.2441296,-0.0003786192,-1.504601,-0.227178, 0.19128, -0.954883,-0.54663, 0.239282, -0.802459,-0.997681, -0.0661386, -0.0160972,1.26752, 18.1861, 2.11451,28.5215, 172.418, -27.0691,39.6436, 146.599, 44.2375,20.5784, 178.387, 34.1819,20.5784, 178.387, 34.1819,-0.16355, 196.515, -8.03647,-16.2279, 197.94, -38.1436,-27.4295, 190.836, -57.4745,40.8295, 174.42, 22.0497,28.9676, 203.142, -45.4359,21.9262, 211.753, -87.0101,16.4257, 216.384, -110.13,9.88699, 219.219, -125.691,43.2523, 163.625, 16.3743,32.6577, 181.781, -50.8736,-15.432, 185.671, -52.7604,-18.3301, 180.471, -24.9039,-7.5954, 176.768, -9.89016,43.0249, 151.883, 12.372,34.1624, 158.84, -49.8752,-10.2271, 164.402, -51.2192,-12.2549, 163.751, -23.5512,-1.05604, 161.874, -8.67296,36.3121, 139.195, 11.6487,31.1411, 137.671, -46.6605,-2.7958, 147.446, -49.371,-5.61716, 148.591, -30.0164,3.77685, 146.115, -15.7421
01.40.31.278606,2037.06192607392,499.045957819429,4.0598977208893547,115.5346336224607450,548.3203493677937100,0.5547570039236993,0.5223511804545373,0.4294697691405273,70.8401635289948359,118.3410760156187390,542.9932027811057650,0.3901045967543573,0.5093105484450313,0.4300375033820123,46.4618580986464451,50.4247983147109408,451.3012860466447470,0.0613515724146817,0.0693654951358292,0.1092475142980073,0.2795916,0.02867744,-1.543553,-0.175064, 0.236001, -0.955853,-0.542916, 0.240135, -0.804722,-0.998964, -0.0272218, -0.0364713,7.3266, 106.037, -66.514,28.6619, 174.45, -28.3439,37.6809, 146.237, 42.2565,19.7627, 178.541, 32.93,19.7627, 178.541, 32.93,0.744121, 198.87, -9.09657,-14.6088, 201.555, -39.4875,-25.6331, 195.181, -59.1715,40.0815, 174.233, 21.0292,30.6212, 205.767, -45.5745,26.348, 216.241, -87.0979,22.1093, 221.955, -110.241,16.4989, 225.66, -125.981,42.2055, 163.561, 15.011,33.6089, 184.487, -51.7151,-13.6151, 191.33, -59.0905,-19.9626, 185.649, -31.9084,-11.1866, 180.955, -15.93,41.6136, 151.987, 10.5826,34.2286, 161.485, -51.5214,-9.82927, 168.842, -54.3392,-12.9804, 167.383, -26.8075,-2.34137, 164.571, -11.668,34.4429, 139.599, 9.27912,30.3502, 140.346, -49.1308,-3.07329, 151.519, -52.6859,-6.63918, 152.159, -33.4312,2.11525, 148.851, -18.9208
01.40.31.295142,2037.06192607392,499.045957819429,4.0598408120467999,115.5345767136181930,548.3202924589511430,0.5547000950811450,0.5222942716119831,0.4294128602979730,70.8401066201522837,118.3410191067761870,542.9931458722631980,0.3900476879118030,0.5092536396024770,0.4299805945394580,46.4618011898038929,50.4247414058683887,451.3012291378021810,0.0612946635721274,0.0693085862932749,0.1091906054554530,0.2795916,0.02867744,-1.543553,-0.175064, 0.236001, -0.955853,-0.542916, 0.240135, -0.804722,-0.998964, -0.0272218, -0.0364713,7.3266, 106.037, -66.514,28.6619, 174.45, -28.3439,37.6809, 146.237, 42.2565,19.7627, 178.541, 32.93,19.7627, 178.541, 32.93,0.744121, 198.87, -9.09657,-14.6088, 201.555, -39.4875,-25.6331, 195.181, -59.1715,40.0815, 174.233, 21.0292,30.6212, 205.767, -45.5745,26.348, 216.241, -87.0979,22.1093, 221.955, -110.241,16.4989, 225.66, -125.981,42.2055, 163.561, 15.011,33.6089, 184.487, -51.7151,-13.6151, 191.33, -59.0905,-19.9626, 185.649, -31.9084,-11.1866, 180.955, -15.93,41.6136, 151.987, 10.5826,34.2286, 161.485, -51.5214,-9.82927, 168.842, -54.3392,-12.9804, 167.383, -26.8075,-2.34137, 164.571, -11.668,34.4429, 139.599, 9.27912,30.3502, 140.346, -49.1308,-3.07329, 151.519, -52.6859,-6.63918, 152.159, -33.4312,2.11525, 148.851, -18.9208
01.40.31.308436,2037.06192607392,499.045957819429,4.0517371239152347,115.5264730254866240,548.3121887708196020,0.5465964069495792,0.5141905834804172,0.4213091721664073,70.8320029320207140,118.3329154186446170,542.9850421841316570,0.3819439997802373,0.5011499514709112,0.4218769064078922,46.4536975016723303,50.4166377177368261,451.2931254496705830,0.0531909754405617,0.0612048981617092,0.1010869173238873,0.2625248,0.001122165,-1.521711,-0.196773, 0.209614, -0.95778,-0.543269, 0.240498, -0.804375,-0.998693, -0.0490611, -0.0143047,-17.0745, -1.86665, 10.4736,28.3451, 174.416, -28.1495,39.2038, 147.365, 42.7183,20.6692, 179.388, 33.2245,20.6692, 179.388, 33.2245,0.339217, 198.369, -8.81896,-15.6905, 200.052, -38.9312,-26.9676, 192.958, -58.2217,40.8178, 175.305, 20.9604,29.2592, 205.46, -45.95,24.0032, 214.855, -87.6186,19.2389, 219.93, -110.809,13.7764, 223.223, -126.691,43.043, 164.577, 15.0804,32.5742, 184.145, -51.7903,-15.0181, 189.743, -57.7026,-19.6887, 184.283, -30.1381,-10.1347, 180.069, -14.4753,42.6069, 152.917, 10.8637,33.6948, 161.167, -51.2182,-10.5678, 167.532, -53.0859,-13.0205, 166.477, -25.4648,-1.97711, 164.155, -10.5333,35.6793, 140.359, 9.92763,30.3258, 139.997, -48.3839,-3.44581, 150.269, -51.3094,-6.45088, 151.562, -31.9919,2.8104, 149.008, -17.6448
01.40.31.323618,2037.06192607392,499.045957819429,4.0599036729819851,115.5346395745533810,548.3203553198864020,0.5547629560163300,0.5223571325471680,0.4294757212331579,70.8401694810874715,118.3410819677113750,542.9932087331984570,0.3901105488469879,0.5093165005376620,0.4300434554746430,46.4618640507390807,50.4248042668035765,451.3012919987373260,0.0613575245073123,0.0693714472284599,0.1092534663906380,0.2613939,0.007775038,-1.5137,-0.194055, 0.196913, -0.961024,-0.543149, 0.237917, -0.805223,-0.998106, -0.0570498, -0.0230221,26.5955, -0.632479, 12.1939,28.8563, 174.404, -27.9152,39.3698, 147.485, 43.049,20.6013, 179.384, 33.3829,20.6013, 179.384, 33.3829,0.564577, 198.152, -8.89617,-15.1828, 199.588, -39.1698,-26.2108, 192.289, -58.5276,40.8889, 175.449, 21.3014,29.6794, 205.434, -45.7444,24.5839, 214.315, -87.5454,19.8854, 219.083, -110.814,14.6448, 222.171, -126.812,43.2512, 164.732, 15.4541,33.2155, 184.139, -51.5296,-14.5667, 189.06, -56.4256,-18.6354, 183.505, -28.7847,-8.68358, 179.41, -13.3397,42.9453, 153.064, 11.2479,34.5142, 161.172, -50.9198,-9.78012, 167.181, -53.1749,-12.3802, 166.126, -25.5672,-1.45479, 163.909, -10.5332,36.1266, 140.45, 10.2661,31.2893, 139.978, -48.0897,-2.55011, 149.928, -51.3284,-5.6349, 151.359, -32.0331,3.57582, 149.013, -17.6181
01.40.31.339330,2037.06192607392,499.045957819429,4.0545844961173323,115.5293203976887210,548.3150361430217570,0.5494437791516776,0.5170379556825156,0.4241565443685056,70.8348503042228116,118.3357627908467150,542.9878895563338110,0.3847913719823357,0.5039973236730096,0.4247242786099906,46.4565448738744280,50.4194850899389237,451.2959728218726800,0.0560383476426600,0.0640522703638075,0.1039342895259856,0.237937,0.0007399042,-1.518818,-0.222465, 0.183438, -0.957528,-0.543517, 0.240846, -0.804103,-0.998561, -0.0519501, -0.0133384,22.901, -41.4742, 22.8148,29.2862, 173.625, -27.4869,40.192, 148.106, 43.9626,21.5787, 180.085, 33.7444,21.5787, 180.085, 33.7444,1.11539, 197.849, -8.76368,-14.9501, 198.683, -38.8923,-26.2147, 191.056, -57.9856,41.7414, 175.754, 21.5894,30.1266, 204.225, -46.0451,23.5203, 212.48, -87.7628,18.1339, 216.921, -110.947,11.9814, 219.721, -126.67,43.9957, 164.89, 15.9754,33.4977, 182.781, -51.3588,-14.445, 187.587, -54.476,-17.8288, 182.652, -26.626,-7.50076, 178.872, -11.3484,43.5907, 153.129, 12.0466,34.6766, 159.827, -50.2215,-9.62578, 166.019, -51.6799,-11.7463, 165.59, -24.0145,-0.570515, 163.648, -9.1272,36.6954, 140.533, 11.4179,31.3608, 138.724, -46.8684,-2.43866, 148.954, -49.6139,-5.30133, 150.327, -30.2802,4.05254, 147.846, -15.9804
01.40.31.355570,2019.23941286086,470.513427632437,4.0550241771212834,115.5297600786926750,548.3154758240257250,0.5498834601556282,0.5174776366864662,0.4245962253724561,70.8352899852267654,118.3362024718506690,542.9883292373377790,0.3852310529862861,0.5044370046769602,0.4251639596139411,46.4569845548783746,50.4199247709428704,451.2964125028766480,0.0564780286466105,0.0644919513677580,0.1043739705299361,0.2237329,8.739369E-05,-1.522644,-0.242758, 0.182038, -0.952854,-0.544535, 0.246376, -0.801736,-0.99878, -0.0481306, -0.011039,8.93134, -20.7617, -5.27115,29.4541, 173.235, -27.5861,40.384, 148.519, 44.1544,21.8717, 180.595, 33.5593,21.8717, 180.595, 33.5593,1.21343, 197.784, -9.09044,-14.9841, 198.339, -39.1548,-26.3529, 190.542, -58.1173,41.9972, 176.01, 21.4355,30.3865, 203.564, -46.5783,22.7136, 211.732, -88.1303,16.8359, 216.14, -111.201,10.2541, 218.905, -126.756,44.1991, 165.059, 15.973,33.6634, 182.034, -51.5921,-14.3333, 186.828, -53.7474,-17.415, 182.272, -25.7979,-6.95553, 178.671, -10.5666,43.7408, 153.244, 12.2123,34.7527, 159.094, -50.1307,-9.53979, 165.439, -51.1731,-11.4126, 165.382, -23.4866,-0.121109, 163.593, -8.66757,36.7944, 140.669, 11.7733,31.3582, 138.054, -46.473,-2.37882, 148.537, -49.0264,-5.20135, 149.634, -29.6692,4.15764, 146.877, -15.4233
01.40.31.370897,2041.12670178492,489.717345466487,4.0614091692281731,115.5361450707995630,548.3218608161325840,0.5562684522625179,0.5238626287933559,0.4309812174793459,70.8416749773336533,118.3425874639575570,542.9947142294446390,0.3916160450931759,0.5108219967838499,0.4315489517208309,46.4633695469852625,50.4263097630497583,451.3027974949835650,0.0628630207535003,0.0708769434746478,0.1107589626368259,0.2237329,8.739369E-05,-1.522644,-0.242758, 0.182038, -0.952854,-0.544535, 0.246376, -0.801736,-0.99878, -0.0481306, -0.011039,8.93134, -20.7617, -5.27115,29.4541, 173.235, -27.5861,40.384, 148.519, 44.1544,21.8717, 180.595, 33.5593,21.8717, 180.595, 33.5593,1.21343, 197.784, -9.09044,-14.9841, 198.339, -39.1548,-26.3529, 190.542, -58.1173,41.9972, 176.01, 21.4355,30.3865, 203.564, -46.5783,22.7136, 211.732, -88.1303,16.8359, 216.14, -111.201,10.2541, 218.905, -126.756,44.1991, 165.059, 15.973,33.6634, 182.034, -51.5921,-14.3333, 186.828, -53.7474,-17.415, 182.272, -25.7979,-6.95553, 178.671, -10.5666,43.7408, 153.244, 12.2123,34.7527, 159.094, -50.1307,-9.53979, 165.439, -51.1731,-11.4126, 165.382, -23.4866,-0.121109, 163.593, -8.66757,36.7944, 140.669, 11.7733,31.3582, 138.054, -46.473,-2.37882, 148.537, -49.0264,-5.20135, 149.634, -29.6692,4.15764, 146.877, -15.4233
01.40.31.387077,2053.2248922725,500.332203466044,4.0501227553303307,115.5248586569017280,548.3105744022346920,0.5449820383646753,0.5125762148955133,0.4196948035815032,70.8303885634358181,118.3313010500597210,542.9834278155467470,0.3803296311953333,0.4995355828860073,0.4202625378229883,46.4520831330874202,50.4150233491519159,451.2915110810856730,0.0515766068556577,0.0595905295768052,0.0994725487389833,0.2405749,-0.001766042,-1.508965,-0.229767, 0.191662, -0.954187,-0.542999, 0.24957, -0.80179,-0.998, -0.061786, -0.0133952,4.88253, 29.6455, 0.634503,29.5457, 173.791, -27.5742,40.6751, 148.058, 43.7813,21.7813, 180.013, 33.6746,21.7813, 180.013, 33.6746,1.01077, 197.815, -8.66794,-15.1241, 198.839, -38.7536,-26.365, 191.353, -57.9164,41.9845, 175.913, 21.5066,30.0815, 204.446, -46.0514,22.8824, 213.056, -87.5991,17.3192, 217.696, -110.702,10.7662, 220.556, -126.252,44.3455, 165.087, 15.8638,33.6639, 183.051, -51.4221,-14.3837, 187.239, -53.7022,-17.4861, 182.175, -25.8426,-6.92446, 178.467, -10.7078,44.0564, 153.332, 11.904,35.0699, 160.107, -50.3456,-9.29708, 165.861, -51.6253,-11.2531, 165.317, -23.9498,-0.0345157, 163.444, -9.08596,37.286, 140.671, 11.2425,31.9632, 138.963, -47.048,-1.8911, 149.017, -49.7691,-4.78066, 149.746, -30.4044,4.5343, 146.891, -16.1491
01.40.31.402081,2053.2248922725,500.332203466044,4.0585218178170148,115.5332577193884020,548.3189734647213520,0.5533811008513601,0.5209752773821981,0.4280938660681881,70.8387876259224924,118.3397001125463960,542.9918268780334070,0.3887286936820181,0.5079346453726921,0.4286616003096730,46.4604821955741087,50.4234224116386045,451.2999101435723900,0.0599756693423425,0.0679895920634900,0.1078716112256681,0.2458097,-0.002332435,-1.505394,-0.217572, 0.192797, -0.956813,-0.540953, 0.25211, -0.802378,-0.997763, -0.0653492, -0.0140678,6.78319, 25.2124, 0.131975,29.6742, 174.269, -27.5717,40.8403, 148.201, 43.6619,21.867, 180.141, 33.7062,21.867, 180.141, 33.7062,1.14764, 198.147, -8.57521,-14.9306, 199.31, -38.6861,-26.1214, 191.921, -57.9162,42.089, 176.179, 21.5239,30.1045, 205.022, -45.8878,23.3247, 213.671, -87.4978,18.0568, 218.339, -110.664,11.7427, 221.22, -126.309,44.4913, 165.391, 15.8252,33.7666, 183.668, -51.3693,-14.2935, 187.699, -53.6714,-17.3057, 182.47, -25.8324,-6.65705, 178.726, -10.7675,44.2464, 153.656, 11.8038,35.2558, 160.725, -50.4125,-9.12431, 166.329, -51.8835,-11.1049, 165.635, -24.2131,0.0628834, 163.73, -9.31514,37.5223, 140.974, 11.0736,32.2251, 139.553, -47.2269,-1.66356, 149.443, -50.1157,-4.52166, 150.237, -30.7489,4.79516, 147.491, -16.4734
01.40.31.418082,2053.2248922725,500.332203466044,4.0499749530336784,115.5247108546050750,548.3104265999380680,0.5448342360680229,0.5124284125988610,0.4195470012848510,70.8302407611391657,118.3311532477630690,542.9832800132501230,0.3801818288986810,0.4993877805893550,0.4201147355263359,46.4519353307907678,50.4148755468552636,451.2913632787890490,0.0514288045590054,0.0594427272801529,0.0993247464423310,0.2773834,0.02788854,-1.549666,-0.166388, 0.234621, -0.957741,-0.536792, 0.252125, -0.805163,-0.999203, -0.0211167, -0.033886,16.2006, 95.2221, -63.9167,29.98, 176.065, -28.7778,38.921, 147.829, 41.8485,21.2621, 180.334, 32.51,21.2621, 180.334, 32.51,2.32349, 200.355, -9.7004,-13.0597, 202.671, -40.1065,-24.1295, 196.022, -59.6736,41.5235, 175.877, 20.5665,32.0889, 207.334, -46.077,28.0352, 217.708, -87.6477,24.0066, 223.388, -110.837,18.8766, 227.14, -126.728,43.5662, 165.18, 14.5648,34.9293, 186.024, -52.1818,-12.1888, 193.233, -59.878,-18.9693, 187.723, -32.7654,-10.5366, 183.004, -16.6104,42.8916, 153.601, 10.1614,35.4074, 163.019, -51.9429,-8.59365, 170.656, -54.9004,-11.7403, 169.282, -27.3638,-1.17396, 166.446, -12.1779,35.6412, 141.255, 8.90132,31.4045, 141.91, -49.4994,-1.92414, 153.3, -53.2506,-5.4935, 153.951, -33.9969,3.1898, 150.592, -19.4556
01.40.31.433606,2053.2248922725,500.332203466044,4.0619280933407387,115.5366639949121320,548.3223797402450820,0.5567873763750831,0.5243815529059211,0.4315001415919111,70.8421939014462225,118.3431063880701260,542.9952331535571370,0.3921349692057411,0.5113409208964151,0.4320678758333961,46.4638884710978317,50.4268286871623274,451.3033164190961200,0.0633819448660656,0.0713958675872131,0.1112778867493912,0.2647416,0.001779421,-1.531042,-0.190028, 0.213053, -0.958383,-0.535678, 0.250659, -0.806361,-0.999131, -0.0397413, -0.0125519,-21.7955, -10.7495, 4.37789,29.5722, 175.864, -28.6959,40.2248, 148.524, 42.1081,22.056, 180.77, 32.7032,22.056, 180.77, 32.7032,1.88033, 199.748, -9.41604,-14.1486, 201.379, -39.5315,-25.4886, 194.276, -58.7817,42.143, 176.528, 20.3926,30.7422, 206.939, -46.4289,25.7066, 216.44, -88.1006,21.1056, 221.599, -111.305,15.942, 224.999, -127.264,44.2575, 165.793, 14.4846,33.848, 185.607, -52.3228,-13.6148, 192.011, -58.4542,-18.6486, 186.07, -31.0536,-9.37863, 181.396, -15.3506,43.7053, 154.147, 10.2429,34.7558, 162.618, -51.8038,-9.43967, 169.407, -53.7645,-11.8878, 168.319, -26.1443,-0.9072, 165.868, -11.187,36.6594, 141.655, 9.29182,31.1953, 141.474, -49.0103,-2.46199, 152.077, -52.0693,-5.47043, 153.303, -32.7479,3.71414, 150.602, -18.3784
01.40.31.449605,2053.2248922725,500.332203466044,4.0503575181953630,115.5250934197667620,548.3108091650997260,0.5452168012297082,0.5128109777605462,0.4199295664465362,70.8306233263008522,118.3315358129247560,542.9836625784117810,0.3805643940603662,0.4997703457510402,0.4204973006880212,46.4523178959524543,50.4152581120169500,451.2917458439507070,0.0518113697206906,0.0598252924418381,0.0997073116040162,0.2653128,0.008478438,-1.519857,-0.190815, 0.200226, -0.960989,-0.536986, 0.245865, -0.806968,-0.998455, -0.0509046, -0.0222973,12.1047, -23.4546, 42.1248,29.8009, 175.421, -27.9,40.1488, 148.147, 42.964,21.6332, 180.209, 33.4252,21.6332, 180.209, 33.4252,1.72682, 198.913, -8.94371,-13.9965, 200.224, -39.2354,-25.0397, 192.842, -58.5529,41.8852, 176.198, 21.3088,30.7956, 206.517, -45.6069,25.8068, 215.516, -87.3954,21.1868, 220.364, -110.663,16.0796, 223.533, -126.688,44.1771, 165.49, 15.4168,34.1971, 185.224, -51.4799,-13.5449, 190.476, -56.4227,-17.6234, 184.838, -28.8003,-7.75009, 180.617, -13.3385,43.7965, 153.841, 11.1647,35.357, 162.247, -50.9624,-8.89627, 168.538, -53.2537,-11.4939, 167.391, -25.6495,-0.614647, 165.053, -10.6004,36.9004, 141.272, 10.1394,32.0062, 141.062, -48.2132,-1.76899, 151.207, -51.5166,-4.84377, 152.64, -32.2199,4.32097, 150.239, -17.7845
